-1.887556693922452788e-04,-1.314259920485814047e-02,-5.022834271796677505e-03,-1.659175663559770558e-02,-8.356580378036167212e-03,-1.859687468601670113e-02,-2.116627491225474972e-02,1.054453764487606540e-02,4.009269198648424820e-02,-2.400410350932808377e-03,4.544706867416423851e-02,1.095509087886707873e-02,1.061609632838896289e+02,8.960750906160079410e+00,1.556131397687598223e+02,1.667584085223707734e+04,3.870760457134166721e+00,2.986065883574026003e+01
3.338992515348488538e-04,1.473433229572979888e-03,5.490323702490583144e-03,1.846342303505048733e-04,1.027689285943882841e-02,-1.465088072920875308e-03,-7.470669947631702803e-04,7.526083215836245179e-04,2.777051136497796571e-03,1.930228255935364568e-04,2.978646349032365668e-03,9.173963700648313279e-04,9.895553303473650431e+01,2.022005082653979358e+01,2.552782305436131196e+02,1.642861658842733596e+04,3.216491814968635676e+00,8.259955527707697343e+01
9.379485657920487093e-03,6.510854537659186217e-03,1.466336436889729457e-02,3.778308974436469202e-03,1.263896665170149980e-02,-1.835431046807159058e-04,3.788062849775936927e-04,1.211762712166719602e-03,3.092483425099252278e-03,2.124649075437213489e-03,3.121578830251787312e-03,2.465001644203546061e-03,8.416365983046591737e+01,5.409664499490094158e+01,2.020410360812204544e+02,1.666540452855974581e+04,3.669987714941186141e+00,3.594727896620882746e+01
9.525491264685501461e-03,2.472605448957249097e-03,1.330402030377726870e-02,-1.402379506394794409e-04,9.515287590066661208e-03,-3.183026116112379084e-03,-7.302063284512377329e-04,3.691232759676579150e-04,2.514897771614094113e-03,9.113469785947002268e-04,2.960366306045121836e-03,1.213334060487757538e-03,8.915545007642047892e+01,4.309172709932783363e+01,2.103985554531703883e+02,1.664058532399641626e+04,3.489328890091627944e+00,3.805089379430579299e+01
-4.204110176981486484e-04,-1.107232218938273584e-04,3.108280812566076431e-04,-9.558878896467215168e-05,8.692237556729802677e-04,-7.160784501512935571e-05,-6.897514241586645209e-04,2.606296277000606180e-04,1.047524409069848939e-03,5.761394476982453999e-05,1.276819184864731380e-03,3.578531293178146937e-04,1.322614522520152605e+02,3.187398792277268456e+01,4.926154735741517925e+02,8.690912437214015881e+03,1.433163156728794796e+00,2.364026706886215834e+03
-1.012413949619283366e-03,9.540968603235236651e-06,-1.966097810899193480e-04,3.389945291082285448e-05,1.669114908753331020e-03,4.610725678982320814e-05,-2.286987534154270169e-03,-5.681704817308370816e-04,1.403328699652441579e-03,1.156078593687753743e-03,2.689007272634825942e-03,1.304212279789455616e-03,1.483009882795756482e+02,1.138605078780009023e+02,5.334673224272105472e+02,8.442873338587776743e+03,7.601870616168362460e-01,3.424285141473123076e+03
-4.089775102528954214e-04,-1.134140507388862323e-04,-4.309914718717490121e-04,-9.248828658849410583e-05,1.076135707924011928e-04,-5.847541770030599605e-05,-7.277517370432554263e-04,3.989289309988063134e-04,1.480649933963506257e-03,2.005150865035340590e-06,1.670010355622770799e-03,4.599775836011021002e-04,1.091881176778720999e+02,5.159368472367420466e+00,4.906608080524761135e+02,8.855288244092667810e+03,1.489714200255732202e+00,2.236910031565004829e+03
-9.530175973394073349e-04,-5.504510800066449508e-05,-3.071397568604911110e-04,-2.236646595621144974e-05,1.299348069567333314e-03,8.130049449748974694e-06,-1.793795512131711109e-03,-1.762382917944727554e-04,1.561747378114837232e-03,6.773508857856744758e-04,2.455041739766175221e-03,9.927406391251421183e-04,1.369712582028181487e+02,6.580920433166927808e+01,5.147633365477984171e+02,8.603260104493772815e+03,1.069050845245059556e+00,2.925407840366457094e+03
-1.207049351318926610e-03,-1.431730530540680489e-04,-3.740266311364555570e-04,-7.098029966883152592e-05,1.334974710926538398e-03,6.914879373811651632e-06,-1.413227804229391388e-03,2.972896450918995548e-04,1.979054194924638119e-03,1.658402025359828830e-04,2.495490507647130009e-03,7.367769052125990731e-04,1.209224680598919548e+02,-2.229741456593346882e+00,4.718905309670434463e+02,8.838126970282142793e+03,1.680725135730688047e+00,1.975692978618006009e+03
-6.795245674106296929e-04,-1.408028663162391616e-04,-1.655409345513373493e-04,-1.070694362229821216e-04,7.633489731791857393e-04,-6.129739007791677827e-05,-8.644699119251996128e-04,3.841931921241016883e-04,1.508987874923578510e-03,-4.200957048983193975e-05,1.749581018587193035e-03,4.310449513746783122e-04,1.239721880864804291e+02,5.034004152116873243e+00,4.874927950005254047e+02,8.795760118775531737e+03,1.518720991899710882e+00,2.209908028308333996e+03
1.710096616763368384e-04,-5.382798014768434033e-05,-3.605025509125011772e-04,-6.907237548822443536e-05,-6.477282646545058599e-04,-7.182125622603964185e-05,-2.867342214870527341e-04,1.476673018617992092e-04,6.195681184064504715e-04,1.947887203612162267e-05,6.854219872178394547e-04,1.692753447516727743e-04,1.098531777259852191e+02,3.273896572730869536e+01,4.581295212961173320e+02,9.033540505773875338e+03,1.827124143000640633e+00,1.645384025334410580e+03
9.756489938027301800e-06,-7.069961411141069906e-05,-3.806650286458150784e-04,-7.626611758148116381e-05,-4.373260769072803830e-04,-6.906853325643869091e-05,-3.961301119408235441e-04,1.980021811818671092e-04,8.085058878972617349e-04,-8.037023718837431980e-07,9.030173080488152881e-04,2.182053609420337098e-04,1.111875463000825448e+02,2.552451492351203655e+01,4.621965143446210504e+02,9.007362687064971396e+03,1.787794186291397303e+00,1.717642280392151406e+03
-2.380404422409555711e-03,-8.296941016859423694e-05,9.041589523080956203e-06,7.542769079013796323e-05,3.481945262145276585e-03,2.111583715621535493e-04,-2.848529725436487609e-03,-2.724590836078136127e-04,2.502501768649091282e-03,1.084916717002143644e-03,3.913705218862259007e-03,1.591117639712496265e-03,1.295171264181853417e+02,3.431071273523970433e+01,4.314332605960864271e+02,8.742068913854738639e+03,2.027516557329027691e+00,1.543217679323101947e+03
-4.974267725917729237e-04,-1.196637289599163513e-04,1.692379583120855353e-04,-9.900115669398342768e-05,8.377548251326601310e-04,-6.854329099559915584e-05,-7.416826189732289186e-04,2.973561562896464032e-04,1.184684187931237063e-03,2.800306474678972634e-05,1.417337152950271656e-03,3.796077748545071762e-04,1.297976523545196699e+02,2.389639812199465041e+01,4.910928710014071044e+02,8.722076084785770945e+03,1.458593325355885151e+00,2.318218348399930164e+03
9.909989411261537970e-03,3.569801441452175321e-04,6.796343619604470858e-03,-2.785996829104188410e-04,-5.474607612804697002e-03,-8.197928371988996840e-04,-1.205281904051186013e-03,7.691742168561390217e-04,1.641155427497734305e-03,2.580629429089863983e-03,2.109651074294692074e-03,2.793623943254453564e-03,1.250588888926603772e+02,7.279314009738628499e+01,3.710484894253189623e+02,1.143878252242173221e+04,2.541423886038093105e+00,4.473251961224735851e+02
-1.300234968885690019e-02,1.245348425550501376e-03,-1.776133752155093989e-02,4.982042798193977821e-03,-1.227249936700696049e-02,8.419695503607649983e-03,-2.238143756433307041e-02,-5.601580237791604217e-03,1.379664954145284027e-02,1.199150194087078916e-02,2.634822235910885477e-02,1.337543351185505741e-02,1.445595472576435156e+02,1.103621173463859577e+02,2.069375388977809962e+02,1.161651647305168626e+04,3.926806936757105237e+00,8.238264095155022915e+01
3.825202325192327696e-03,4.919226578093714025e-03,5.939965000714003684e-04,5.232952117078198614e-03,-5.127089670264355775e-03,4.689829860495150354e-03,-5.360222794417045158e-04,5.041243827995546198e-03,4.836667685695227384e-03,4.827714040883938906e-03,4.866279177629024601e-03,6.980102098954591230e-03,9.630671558280994304e+01,4.393586289894749086e+01,2.708414466803155847e+02,1.144791867608440771e+04,3.386711936715466109e+00,2.139723532053567112e+02
-3.429682187207036201e-03,9.200692071022259153e-04,-9.492992341902539710e-03,3.037337946266761759e-03,-1.251756610470859156e-02,5.024097069009744038e-03,-1.486908737253779533e-02,-3.054162030363802207e-03,9.754988550213176263e-03,8.563422944034410761e-03,1.805847001217856032e-02,9.752410183678674252e-03,1.282016482871841276e+02,8.798206466008359428e+01,2.575895336633708439e+02,1.142435082516096554e+04,3.486534388295177589e+00,1.934642906018371491e+02
2.162360605271428787e-03,-3.677063453799320984e-05,1.295238303554752286e-03,-1.932955022244100748e-04,-1.300058687230411236e-03,-3.046392141562630305e-04,-1.757964662967863214e-04,2.605831995172479872e-04,6.622317625223160097e-04,2.632702994024255054e-04,6.873995690192950033e-04,3.705072287119529767e-04,1.064355646021845416e+02,4.655524695203883567e+01,3.248436924591206321e+02,1.078623928031082687e+04,3.110011886402348935e+00,3.051078942445779489e+02
1.177043552461301025e-02,1.698221948455708695e-03,4.801072794139400919e-03,1.068349472373063096e-03,-1.059645461171542825e-02,3.151402935341032687e-04,-3.059553194078381308e-04,2.870650895413584622e-03,2.771642134368783837e-03,2.773181650422200471e-03,2.788477975749450565e-03,3.991449249298897710e-03,9.628197527821426149e+01,4.418640952780994979e+01,3.303533217611437180e+02,1.117081394950703179e+04,2.858748960652218063e+00,3.504295349157665100e+02
5.266003447831721362e-03,4.088991562029658210e-03,4.198336205225694506e-03,4.926109043250123665e-03,-1.215048868306367602e-03,5.480698283089849299e-03,-3.047285191629326827e-03,2.574010589446641510e-03,1.018161416023228259e-02,2.749460333411123374e-03,1.063786415329493959e-02,3.767385515037059707e-03,1.038748384721617839e+02,4.659285177271915046e+01,1.701655965465772624e+02,1.068720627100106140e+04,4.538056479339120486e+00,1.528814623713556671e+02
1.414015321215088793e-02,3.001249465104945222e-04,6.677993022717966520e-03,-6.584949772641916907e-04,-1.142592134928465189e-02,-1.440376165220799004e-03,-4.138178179160176555e-04,1.678496151195123069e-03,1.818819510649943069e-03,2.019787484713716531e-03,1.925500648704426242e-03,2.703946713439714464e-03,1.022803250353223063e+02,5.024479679466126925e+01,3.595067614516472645e+02,1.113055732395641826e+04,2.609235494275015999e+00,4.180247780477258175e+02
5.469858707931783692e-03,6.176628291077648075e-04,-1.806057007658194193e-03,1.229379991421024332e-03,-1.274540034775924029e-02,1.867268825788604650e-03,-7.884987304404936573e-03,-6.858720516177939375e-04,5.997527291935336041e-03,5.376398092408293805e-03,1.035163281038878336e-02,6.384149010124856236e-03,1.129939968335989988e+02,6.717572263652728282e+01,3.046798038267324955e+02,1.124569779644670598e+04,3.077220730490955347e+00,2.967349498607980536e+02
1.391986912045671543e-02,2.522758424067352359e-04,6.100637012932837860e-03,-7.010128757299171742e-04,-1.180234880231496343e-02,-1.471480396709269438e-03,-2.020394792623235068e-04,1.749202307149244021e-03,1.742873923151997805e-03,1.707675249995571631e-03,1.755527200494007463e-03,2.444571421586154425e-03,9.730842195652283522e+01,4.452685451889328760e+01,3.532352409144481271e+02,1.102240437604451836e+04,2.676404378508241866e+00,3.995604997548080064e+02
-1.226177760900675861e-04,-7.615337856101849802e-05,8.583080319442886949e-04,-8.239434519048625927e-05,9.909032074745657490e-04,-8.345741367571676654e-05,-4.889514856815292297e-04,1.186208657680260089e-04,5.171750640326343729e-04,1.721089589537015208e-04,7.334848855623159278e-04,2.737354520535392895e-04,1.417881128575274943e+02,6.272056379902790724e+01,4.985028502082536761e+02,8.570413408884771343e+03,1.334833505080748273e+00,2.541151758574898849e+03
-7.434666546717778619e-04,-4.246261017746079164e-05,1.084738620918703628e-03,-3.072373517866335956e-06,2.151460068701783850e-03,2.608493678779813421e-05,-1.254422187541284631e-03,-1.934002402482890752e-04,7.795055455554744921e-04,6.712189283105769646e-04,1.477141180156704182e-03,7.306735274821005762e-04,1.467668758125537920e+02,8.353234350825923116e+01,4.769346788417209950e+02,8.514251910656323162e+03,1.517948891915756882e+00,2.314799858647414567e+03
2.703649701847833566e-04,-3.897565819394487507e-05,3.183805677803608651e-04,-6.475826418304323157e-05,-1.109151361213000543e-04,-8.235478462630849660e-05,-2.209321285763612465e-04,5.258260787548434297e-05,2.661793460504235736e-04,1.325999932172647084e-04,3.665415609796367799e-04,1.472823730823349540e-04,1.246930075230312127e+02,6.007234022700362175e+01,4.731236467570832929e+02,8.829134701817085443e+03,1.628053889963093193e+00,2.006512404310797365e+03
-3.091320576294054057e-05,-6.550769495855587995e-05,1.026902904579464395e-03,-7.833115426485203793e-05,1.028374043900700434e-03,-8.710645418688824266e-05,-4.271157234583090943e-04,7.488967688898626207e-05,3.538555120264170670e-04,2.073673685254983072e-04,5.661666543208767775e-04,2.478316558196794390e-04,1.447218205292101345e+02,7.221967792102665840e+01,5.003158508716294932e+02,8.533306080464226397e+03,1.304553172303191122e+00,2.595696907657422798e+03
1.517478021477083189e-04,-4.871839591150598891e-05,7.024974264692941846e-04,-7.012075197309048486e-05,4.427988939580401869e-04,-8.562006184500064792e-05,-3.023620366076140513e-04,5.125525941260136129e-05,2.633056366282819118e-04,1.779146078613195114e-04,4.159749379040174702e-04,1.881567416483536032e-04,1.350499570792720476e+02,6.846649422382603234e+01,4.865909378269953436e+02,8.677864332328595992e+03,1.465451872846397219e+00,2.302490534712361750e+03
-8.042904746923623888e-04,-1.673896419372625894e-06,7.727549938789119582e-05,1.397309937394335610e-05,1.559150795119135062e-03,2.020091906176828896e-05,-1.922396724309644424e-03,-4.594381877910991329e-04,1.163424404833396115e-03,9.878790405973597762e-04,2.247123195748777606e-03,1.099582930948638914e-03,1.484117234416362408e+02,1.085938922375774638e+02,5.277444044838492800e+02,8.449926090043618387e+03,8.540249747682238102e-01,3.283702941214168277e+03
7.190320699523170336e-04,9.550319976195992733e-06,1.273102018480645747e-04,-3.735591950860939458e-05,-9.538112479745061018e-04,-7.636697514638624050e-05,-5.795207764958500759e-05,1.465987089381906312e-04,3.726636514539026696e-04,3.164918857232533293e-04,4.344932907883427209e-04,3.506502879669436785e-04,9.870882382551397427e+01,6.657753061864164579e+01,5.086292743666271576e+02,8.734598847014072817e+03,1.237099060332262690e+00,2.641794524401617309e+03
-8.474620777472331289e-04,1.343243010250184802e-06,2.258624746652036948e-05,1.867567531252788278e-05,1.585768997944457959e-03,2.591891847735690595e-05,-2.002404020848610328e-03,-4.860542682148923316e-04,1.210635104462348330e-03,1.027616348282710474e-03,2.339998154990064003e-03,1.144877726231922346e-03,1.485166097702787340e+02,1.102101979384270010e+02,5.291236323610592081e+02,8.446680834439799582e+03,8.313854616401867847e-01,3.318026962754795932e+03
9.828143930679395651e-04,3.563240678475217078e-05,-2.495712901225777356e-04,-2.273788347395067685e-05,-1.711751753958566224e-03,-7.151258044069282692e-05,6.827288082237166445e-05,1.832151065176893900e-04,4.152227057838514773e-04,3.501188537947261736e-04,4.209969764681634674e-04,3.951656359373281356e-04,8.066663320581399432e+01,6.238170958945617883e+01,5.113805565952177403e+02,8.818795808772423698e+03,1.218154539805222702e+00,2.647394373671296762e+03
-4.254961636778799316e-04,-1.113135398570372982e-04,3.014792610644861145e-04,-9.581409855313284595e-05,8.671459456736550992e-04,-7.140550064320690224e-05,-6.931803031834649336e-04,2.630545829506424353e-04,1.056580705395466970e-03,5.565881691691420240e-05,1.286097213515844913e-03,3.592895308494777605e-04,1.320987740810239188e+02,3.134724883205800694e+01,4.925149401656016153e+02,8.692970090188815448e+03,1.434842243299283338e+00,2.361002102500835463e+03
4.294987952920230464e-04,1.017037495441754178e-03,1.087519598819144560e-03,1.241554346080794196e-03,1.103005049971059193e-03,1.376034266485582887e-03,-7.488100882462653653e-04,5.704949547548065223e-04,2.575267550084540859e-03,6.072069845901003141e-04,2.684810660684372376e-03,8.335524590471007781e-04,1.007038505419926935e+02,4.383148175526170576e+01,3.450968944433595880e+02,9.854177153579143123e+03,2.764127747044698769e+00,6.601825720963909134e+02
4.335005004661769299e-04,1.790568586252740178e-05,-8.899999917939827032e-06,-2.082311034927466727e-05,-5.507241659009108961e-04,-5.510458497662952738e-05,-8.042442954513068047e-05,7.887826250127538165e-05,3.173297433408384647e-04,7.772427754384813670e-05,3.281143418128152581e-04,1.107765502295721892e-04,1.049587277015662323e+02,4.514875378378619075e+01,4.333270446224697707e+02,9.279353544960613362e+03,2.011489664178339964e+00,1.287230175276001319e+03
3.494783678640852719e-03,3.692248726794341153e-05,3.208581483746691422e-03,-3.028169891900869609e-04,-3.079738037441598917e-04,-5.836557345340909761e-04,-1.012199606712262925e-05,1.542808554011314856e-04,5.442718026490072974e-04,1.513763188338358202e-04,5.460861073167255905e-04,2.161616908923019796e-04,9.175152254779348482e+01,4.437530539103061500e+01,3.519438415256475992e+02,9.158444417821661773e+03,2.802436873182934995e+00,5.736048605561077238e+02
