8.763699240850782038e-04,5.543931479358523567e-03,3.688211528330056360e-02,3.057191432440144185e-02,4.992912788488244880e-02,5.256852684120689317e-02,-5.487286461879192778e-01,2.972711039766403829e+00,5.844790492002201354e+00,1.005226928526833063e+01,6.264856128704469285e+00,1.054884020883747375e+01,9.658366886207204516e+01,7.341630415970858792e+01,1.011534108791860831e+02,4.188791105263042846e+04,2.622757847383861307e+00,9.415792772608700290e+00
1.057317299333321477e-03,6.465719027256301363e-03,3.073106234450039345e-02,2.696260667044361736e-02,4.153504649427620932e-02,4.486657108023877488e-02,-3.229878527158287049e+00,1.423693907394712799e+00,4.906974922668648986e+00,9.904415307705255245e+00,5.951599091923132967e+00,1.002158633931141374e+01,1.234383232726018349e+02,8.109527907396122259e+01,1.042549998005595739e+02,4.256880971677956404e+04,2.582300596139632809e+00,9.210485556484167446e+00
1.204706020195893618e-03,7.142763567348360022e-03,3.300405033807273653e-02,2.907325170849250906e-02,4.456831073695096540e-02,4.821004204292608786e-02,-3.386921428648931531e+00,1.466194560332527486e+00,4.811693089944149904e+00,1.042824007130215236e+01,5.945849081151783899e+00,1.055449954302257076e+01,1.252383285627489755e+02,8.154264456596447985e+01,1.054973565996539548e+02,4.289749872881859483e+04,2.563301095565340137e+00,9.105408125946398812e+00
9.093232074486481790e-04,5.344871889905579085e-03,3.099228714768688386e-02,2.611639950605304517e-02,4.190284799319192455e-02,4.431154159060804454e-02,-2.324286643679559283e+00,1.935530388434155702e+00,5.589017570911525290e+00,9.713781998868464385e+00,6.394503361374114014e+00,9.970725441600960082e+00,1.143616308580941876e+02,7.787518651633101285e+01,1.064230497224865104e+02,4.369680031098495965e+04,2.526606201652595640e+00,8.889312283564720474e+00
9.793586545384148391e-04,6.091201943643215731e-03,3.601046256594414574e-02,3.039877843773096389e-02,4.871866243183903961e-02,5.172261624636761979e-02,-1.357858157254207221e+00,2.540862020998209125e+00,5.536648933851640919e+00,1.023970365715828024e+01,6.169773850886965505e+00,1.062676081793974880e+01,1.047958801571971037e+02,7.592554423655252549e+01,1.026993657644946296e+02,4.226208438055246370e+04,2.600725198965983864e+00,9.298047425855537895e+00
1.161778078904542651e-03,6.952235447796686202e-03,3.284217064148185761e-02,2.881826985350952400e-02,4.436312507595382287e-02,4.791224001741373889e-02,-3.230109508395117679e+00,1.515684304569989038e+00,4.945348332524923229e+00,1.045634297557007031e+01,6.047699492807886656e+00,1.059019513234409082e+01,1.237278461581799860e+02,8.142846926388592976e+01,1.068200120098875772e+02,4.341385711387355695e+04,2.535904606629514113e+00,8.947980292780068012e+00
9.281540255432880158e-04,4.999978892071723323e-03,3.027314040278185001e-02,2.517015998491336018e-02,4.088966106400637041e-02,4.281470654732461717e-02,-2.407481746533622680e+00,2.027169416971514870e+00,5.405122922733904822e+00,8.902544684920687956e+00,6.127912607348924290e+00,9.225185814764666148e+00,1.145989762770918361e+02,7.538920344120522543e+01,9.864836821215602924e+01,4.104697588288237603e+04,2.672226465718219313e+00,9.721478276669488494e+00
1.176767864604651983e-03,7.140212156425419440e-03,3.433967515427307354e-02,3.006691087832627160e-02,4.639843741453932024e-02,5.010117143800050382e-02,-2.908800837271497741e+00,1.713092096195268699e+00,4.946001963883960073e+00,1.059897861016705711e+01,5.987519760826533144e+00,1.077611935283041511e+01,1.205370795829168316e+02,8.073526564253432980e+01,1.056626582661443763e+02,4.297930131067485490e+04,2.558492930438204915e+00,9.072352674699745378e+00
8.208994695325170761e-04,5.249167758285006730e-03,3.735159356729245150e-02,3.066516653064476142e-02,5.058109309122036518e-02,5.302414023696404299e-02,-1.129258008360731758e-01,3.205307958513770927e+00,6.010757702413544123e+00,9.951315814323079323e+00,6.316068112260471601e+00,1.050687162075128533e+01,9.216051410118620879e+01,7.206480980657543967e+01,1.003207487050982820e+02,4.168637866661190492e+04,2.634624786779625527e+00,9.479211244485155063e+00
7.265571034860242913e-04,4.747843096443740002e-03,3.815006714167561153e-02,3.082376688550058849e-02,5.168993455722326047e-02,5.379903285511406646e-02,6.282736699800297586e-01,3.600901321264343480e+00,6.293029398988622347e+00,9.779617396013630781e+00,6.403167807721400706e+00,1.043549279518334316e+01,8.463775466289146721e+01,6.976623165354733658e+01,9.890458364471601271e+01,4.134361886258023878e+04,2.654807695850001092e+00,9.587071342913022320e+00
7.753157847780318924e-04,4.491655445930994167e-03,3.001033691707828688e-02,2.468219988231529216e-02,4.059689026294426711e-02,4.240022843904275862e-02,-1.843460162508434363e+00,2.158391968773348601e+00,5.930688362174575623e+00,9.319617758385813744e+00,6.578592867473735950e+00,9.641900189783413566e+00,1.093898813913310732e+02,7.598904242937489073e+01,1.062123352580546225e+02,4.384699146550069418e+04,2.521670447081022282e+00,8.858170287124623954e+00
1.082025415513141820e-03,6.636761498537446270e-03,3.514153486102064572e-02,3.022618381874011065e-02,4.751198120770180194e-02,5.087935018741077814e-02,-2.164458119644060652e+00,2.110363074250506177e+00,5.229470706119652590e+00,1.042655206059590078e+01,6.074988824926816910e+00,1.070443782701146596e+01,1.129824179502090118e+02,7.842693977821582507e+01,1.042404875939320590e+02,4.263508794562015100e+04,2.578761430320604120e+00,9.180670181590249612e+00
2.843377106882896427e-04,-5.381285357086871765e-04,2.341896926747434951e-02,1.535601405472307966e-02,3.150563365105146785e-02,2.950140022070810511e-02,-6.003347412228423607e+00,1.440598162628250023e+00,6.181178394145161903e+00,1.215880931229740014e+01,8.622614844558512459e+00,1.224388878148050885e+01,1.338480599850623491e+02,8.323646421718255795e+01,7.985175804832455526e+01,3.384227745823319128e+04,3.117883086596340281e+00,1.256169906673463466e+01
5.759231333131470832e-04,2.270817748331436375e-03,2.679491257688609851e-02,2.019898094142346182e-02,3.620434299884092016e-02,3.594292882652431326e-02,-1.160016822079025012e+00,2.741655944254873134e+00,6.160945782525921288e+00,6.959340305246579206e+00,6.359798109948679112e+00,7.532103249418410584e+00,1.010481481478813208e+02,6.755186326804090413e+01,8.992514315050831897e+01,3.869005448755795078e+04,2.810959438386313902e+00,1.050613701376569686e+01
1.083249781129381334e-03,6.608492785153752443e-03,3.108940066828110374e-02,2.733241581578464349e-02,4.201417269947151090e-02,4.543103573486023672e-02,-3.276073167562431276e+00,1.413802410698280054e+00,4.878969730797398263e+00,1.001129559433430494e+01,5.945944311406955229e+00,1.012427969219518609e+01,1.239518910736132824e+02,8.131804956147261976e+01,1.045960636425736254e+02,4.266008812979307550e+04,2.576971270983003048e+00,9.180641371192104216e+00
1.086444734777361346e-03,6.660245261225904156e-03,3.510413162642821855e-02,3.021875443538988779e-02,4.746003927899018759e-02,5.084305156550210369e-02,-2.199178439234017457e+00,2.091832127422869725e+00,5.216248133921246755e+00,1.043459500205972823e+01,6.070908777137169032e+00,1.070778145545867055e+01,1.133348097451037972e+02,7.853461304461436043e+01,1.043068256114625569e+02,4.265114398776150483e+04,2.577815993794041471e+00,9.175617645483747253e+00
3.776454746890828751e-04,1.959714743792848046e-03,2.709637554899909165e-02,2.042617735956960001e-02,3.672142870118316749e-02,3.672835983271731386e-02,-4.165957989105670833e-01,2.819739168758211179e+00,6.944604806518716700e+00,8.149925717341279352e+00,7.124882987198651207e+00,8.666103198472180580e+00,9.463609303595086431e+01,7.039186363894404508e+01,1.055870349221410009e+02,4.429268739635741804e+04,2.507023474459027401e+00,8.765755649679038086e+00
1.118446311268416794e-03,6.802270646926491561e-03,3.157575078749088465e-02,2.783433456124247141e-02,4.266446063003589279e-02,4.619714818738387963e-02,-3.338770254020750450e+00,1.400377302976848481e+00,4.840960041347014631e+00,1.015635750006288340e+01,5.938269432680248094e+00,1.026365893550391739e+01,1.246489244207834872e+02,8.162040196412516480e+01,1.050589681917481641e+02,4.278397459156479454e+04,2.569738112391736884e+00,9.140135731378382644e+00
5.546594283738960239e-04,3.782973207240472851e-03,3.362795990978378891e-02,2.683648351014628758e-02,4.560142889831861335e-02,4.716883436884672376e-02,3.491528228676917256e-01,3.299214637180401866e+00,6.294442135099281188e+00,8.849395314571648186e+00,6.372709327267036095e+00,9.446127827704952296e+00,8.700811050469793884e+01,6.980934115882894275e+01,9.682289012825020791e+01,4.074948126510354632e+04,2.689322270537011228e+00,9.785626586394528204e+00
4.231082205707205985e-04,2.497079750874776991e-03,3.114703554507058242e-02,2.382804189074827148e-02,4.222569253116922189e-02,4.266813235609290267e-02,4.251474586548245616e-01,3.339767437211219381e+00,6.932828969676344322e+00,8.547648823603777757e+00,6.956374521654708154e+00,9.177208745849728899e+00,8.628492808253831470e+01,6.860945853462914101e+01,1.024948500573437684e+02,4.312257509961108008e+04,2.567732543406533008e+00,9.100179657692692103e+00
9.240416152997486636e-04,5.797253454194499327e-03,3.647864240810990560e-02,3.049177273520812040e-02,4.936882449004006274e-02,5.217696954658942315e-02,-9.232606171563960684e-01,2.772815643605524016e+00,5.702157126721359326e+00,1.013902939446107254e+01,6.220844196834337758e+00,1.058490830289040296e+01,1.003849585694756286e+02,7.457778772786441834e+01,1.018690064943551903e+02,4.206110937511627708e+04,2.612559317822470639e+00,9.361290500489475974e+00
4.823864686602721700e-04,1.582126575692200179e-03,2.614283431715597183e-02,1.911276823582747780e-02,3.533118804620732911e-02,3.452865597158966127e-02,-7.648452870217959942e-01,2.963449565469914226e+00,6.374189729166352514e+00,6.498061834311014806e+00,6.425299430242803034e+00,7.142477304846671871e+00,9.683850847047341404e+01,6.543931666249577006e+01,8.775310980467203592e+01,3.810945354340265476e+04,2.845135899813296287e+00,1.069844766233057953e+01
6.962770760261563193e-04,4.565677125040172417e-03,3.827256725792114317e-02,3.075727899916435096e-02,5.186202609595959995e-02,5.384548947474969427e-02,7.929870248710405578e-01,3.698799084779853530e+00,6.373235805277806421e+00,9.747566031856923274e+00,6.444238746307458854e+00,1.042810133559481045e+01,8.283495868988100597e+01,6.920404772128111404e+01,9.836015253447578743e+01,4.119092102583205269e+04,2.663953832890745943e+00,9.639569428435166287e+00
6.280249346618525016e-04,3.607236508434343882e-03,3.433584878419330272e-02,2.698604837695003575e-02,4.649739529026977042e-02,4.758154310624748001e-02,3.087197297415110731e-01,3.465385343816055119e+00,6.373360667815051173e+00,8.663258778867746202e+00,6.426993706585576227e+00,9.334372643765096456e+00,8.724077873605085642e+01,6.790130744132952145e+01,9.495304089967950745e+01,4.021047391190149210e+04,2.721494654960169512e+00,9.974579009254661344e+00
5.525176580234371533e-04,2.557304164920752663e-03,3.008812339371566558e-02,2.290409147374403848e-02,4.070819740507540530e-02,4.081418289664512367e-02,-2.478775273951606684e-01,3.205153245038736554e+00,6.373790500444586726e+00,7.540697348788396148e+00,6.426115297220056810e+00,8.197969245253807102e+00,9.221678853657927277e+01,6.662487118158060184e+01,9.122018649731057849e+01,3.912118527447884117e+04,2.785597319148775952e+00,1.034987375203976789e+01
5.724526742356555748e-04,3.169816165585416685e-03,3.467784391332262572e-02,2.689136267985860543e-02,4.693858578976187190e-02,4.784339969148729277e-02,-7.739355479186503795e-01,3.209093464944957841e+00,6.383091309004168323e+00,1.032239478185227810e+01,7.013729483710444690e+00,1.087297446535268541e+01,9.419034978907863831e+01,7.228013737486288903e+01,9.338145713645320711e+01,3.925963551163159718e+04,2.783045283290939143e+00,1.040163915532452243e+01
3.683266044372261109e-04,2.079627209665275284e-03,2.971599190306926583e-02,2.243430900291167734e-02,4.029004244922874955e-02,4.042127533007182361e-02,3.433938478519064641e-01,3.265901818188204242e+00,7.043659828100114595e+00,8.313397208525346471e+00,7.061003063727583573e+00,8.932125001596309843e+00,8.703263992631096357e+01,6.850930215675677459e+01,1.032849385645368301e+02,4.349394099017392000e+04,2.549364287223295555e+00,8.997751214862701019e+00
1.287742224093768421e-04,1.369017805664697000e-03,1.969969820839018171e-02,1.500851856748141450e-02,2.682053844067788101e-02,2.707631436988200066e-02,-1.085225931001557065e+00,2.085687809454110031e+00,6.064142973281149374e+00,6.263301279273850497e+00,6.211021447181677146e+00,6.603223598802157035e+00,1.002093718013155552e+02,7.184490241393814358e+01,9.189268964244971016e+01,3.929132902950309654e+04,2.773803718720493361e+00,1.027848143616471788e+01
4.930853200728979677e-04,1.730894623444129404e-03,2.674470720699659299e-02,1.969115289389531190e-02,3.615147677504847168e-02,3.548754343994546534e-02,-6.859793602410296787e-01,3.000322628326451913e+00,6.374128824898043000e+00,6.657120914132910627e+00,6.425423894687814830e+00,7.303497694493325199e+00,9.613344278867741366e+01,6.562017872624279846e+01,8.828202908734144216e+01,3.826379810191527940e+04,2.836053001980924915e+00,1.064527102998790831e+01
4.430078657949464605e-04,2.648721087044511504e-03,3.166686797766650463e-02,2.433432103990113005e-02,4.292882530868704499e-02,4.348431232381096134e-02,4.548447908184664046e-01,3.366599424227519233e+00,6.892569208862516561e+00,8.632741677051242846e+00,6.918367777521702955e+00,9.266236414346824546e+00,8.601331870933600499e+01,6.864584074689807380e+01,1.022078471885242834e+02,4.298767492703181779e+04,2.574404887291813715e+00,9.137387206813182061e+00
6.671691031343955636e-04,4.151538069409440625e-03,3.653793692340930044e-02,2.910219950609117812e-02,4.949860719232432316e-02,5.108984985431904574e-02,5.972685660218612913e-01,3.600293786684198860e+00,6.373137835770053883e+00,9.245212408982499852e+00,6.427449087917318060e+00,9.923502169613531265e+00,8.466113642044108190e+01,6.856303222098676997e+01,9.688821176154931436e+01,4.077517839916154480e+04,2.688262818265094722e+00,9.780020268793272464e+00
5.815336391186599766e-04,3.704329522474339529e-03,3.528553498970104368e-02,2.785864068800678398e-02,4.782348602536804633e-02,4.916591920300426855e-02,6.615744011841567795e-01,3.553382741686855084e+00,6.612312227508207130e+00,9.225091600645924927e+00,6.653794536983147268e+00,9.885977444239845369e+00,8.412258658618169704e+01,6.889910526659139123e+01,1.002099575828874265e+02,4.204860538496306253e+04,2.620852529256054719e+00,9.396397076452515762e+00
6.203488108917799967e-04,4.000112911826832901e-03,3.629949201944172865e-02,2.884616141604436773e-02,4.919497879476875807e-02,5.075791570785594814e-02,7.195004112283887032e-01,3.605719764448641840e+00,6.533783715370160117e+00,9.391069118637418001e+00,6.579660637336350426e+00,1.005962999966672733e+01,8.359280003183638996e+01,6.897007044224112349e+01,9.965014530849349228e+01,4.178547640392409085e+04,2.633867242388789887e+00,9.468972109529506298e+00
9.570385887488269336e-04,5.972595638722628421e-03,3.619937008923751476e-02,3.043630103232955117e-02,4.898099859647594284e-02,5.190594484985474460e-02,-1.182500874570938887e+00,2.634453800095267084e+00,5.603430413923802256e+00,1.019908224651073958e+01,6.190380403535676201e+00,1.060987360014541458e+01,1.030161019661430970e+02,7.538173324528679586e+01,1.023643211960653190e+02,4.218099227213276754e+04,2.605500189006556333e+00,9.323565595410402196e+00
7.232151908724664124e-04,4.730084550828407911e-03,3.817835166560316212e-02,3.082938502450450341e-02,5.172921331857895100e-02,5.382648206508482830e-02,6.545293593853818148e-01,3.614914521316633600e+00,6.303028378055670622e+00,9.773535281117407436e+00,6.406253161450545797e+00,1.043296432565790433e+01,8.437127412282097794e+01,6.968480855971621679e+01,9.885441848481491434e+01,4.133147719854830939e+04,2.655522639954406294e+00,9.590892097453544096e+00
6.014062057084336530e-04,3.496206631735812500e-03,3.551838853933145246e-02,2.779531963990532900e-02,4.808982077897686752e-02,4.924685242721017764e-02,-4.075461983990701365e-01,3.323600031270026900e+00,6.380786822705868389e+00,1.018798409975904207e+01,6.880566974944600567e+00,1.076895096128092177e+01,9.153514880427933065e+01,7.156086348934270802e+01,9.454561227724614980e+01,3.971122288140488672e+04,2.755198445289374298e+00,1.022344641219079264e+01
